DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
lbEUsdCoABhgejH5KBwU,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-03-25T18:00:00.000Z,90,18.75,public,true,Détente,3,4BqJ91beDnhImuHzRzQaHjS5NJT2,10,10,1,0,0,0,0
lbMjZHG17IT5QAi4ahaT,LE FIVE Carrières-sous-Poissy,canceled,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-04-19T17:00:00.000Z,60,13,public,false,Détente,,UXOlUwSoIUe0wqpM6TxMpsItDq23,10,10,0,0,0,0,0
lbReujl2iNntJW1qQk6f,Events Five,canceled,captain,ChIJf8cSCJG5rhIRoQadPH-wW1U,43.5399703&1.3922897,2024-03-09T18:00:00.000Z,60,7,public,false,,,kz4gID3e1cY9RfDVkcGnK2fsrOx1,8,10,0,0,0,0,0
lc1r6ZSzGq7QXfPaZdUy,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-03-09T18:30:00.000Z,90,7.5,public,true,Compétition,3,iuGqown4mfgit2O0Mk9DqR5U3Rl2,10,10,1,0,0,0,1
lc4YaQo5VsFAair402lA,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-04-08T19:00:00.000Z,90,14,public,false,Détente,3,14rcY1M8J3VNxq4d7ATz0io0DDI3,9,10,0,0,0,0,1
lcIomdjoMWInOmPT2M6O,Football Club des Lilas,played,captain,ChIJUd-6xhpt5kcRAWHm2fkREHM,48.8877701&2.4250053,2024-03-16T20:30:00.000Z,150,5,public,false,Détente,2,5sjvrBEWnLNcGjWSTOXEJGlgiPa2,12,12,0,0,0,0,4
lcRDI5d6CYSs3TRuE1CJ,OHSPORT,canceled,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2024-04-18T20:30:00.000Z,60,10,public,true,Compétition,5,EEHIOkdL1HfbTbzH6luyfm8vZlC2,5,10,0,0,0,0,1
ldq7jnRqFGtTPzIR3RcE,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-04-16T18:00:00.000Z,60,10,public,true,Détente,3,8LtkeOuZHeePxfkXdNPmQSr7V9L2,9,10,0,0,0,0,2
ldyydCGpGHlNQw9YttDh,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-03-27T17:30:00.000Z,60,10,public,false,Compétition,5,9Pww8hFv5HYM82cdcTsqO9aAqaA3,5,10,0,0,0,0,0
leqCz9rdJI99uXLCtBhx,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-04-04T14:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
lftDQammuAkUKugfKt9Q,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-03-17T17:00:00.000Z,90,16.5,public,false,Détente,3,CH39bt8EAoNrkDcfS52CMhshYj43,10,10,1,0,0,0,0
lg1wshvxaY9zmRFfyWNd,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-11T10:00:00.000Z,60,7,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
lg29KWcwia0JfTUxR1iN,Stade Élisabeth,played,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2024-04-20T16:30:00.000Z,120,,public,false,Compétition,5,oKfGVfs7dYecPpobKfuTXiuhh8J3,14,14,6,0,0,0,2
lg2veMVtxauRGBcq9mPS,Foot POWER 5,canceled,captain,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.9600584&2.2062138,2024-04-05T19:00:00.000Z,90,12,public,false,Compétition,3,R5v9q7iDe6PrEFwfpQ4nMq3DL7k2,2,10,0,0,0,0,0
lgimR7aiRO1EUAsEVeKT,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-04-19T15:30:00.000Z,90,11.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
lgmn0k3xhhpjogKCUjWP,Foot-Max Argenteuil,played,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-03-24T21:30:00.000Z,90,12,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,10,10,5,0,0,1,1
liLsd269rCORVBI29qiK,LE FIVE OL,published,pro,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-04-12T20:00:00.000Z,60,8,public,false,,,CtMIzMx3atVuH1nKNOJj6lNQL4A2,0,10,0,0,0,0,0
liYbR48DPDvghjRTp6vI,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-17T16:00:00.000Z,30,20,public,true,,3,nnVMCQjNFGMCWP80TQIm2Wl4Lcf1,10,10,0,0,0,0,1
likqLfDfh51LhQ3Duwdr,LE FIVE Carrières-sous-Poissy,canceled,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-04-11T19:30:00.000Z,90,15,public,false,Compétition,4,6jskljOG7MUp5X3eXOqEEMkrFII2,6,10,0,0,0,0,1
liq9oF17R6bTB6xFQc81,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-04-23T17:30:00.000Z,60,14.5,public,true,Competition,3,lppkOL9ay1VhR7EYSh39FXV8N1G3,10,10,3,0,0,0,1
ljPQ21nWGEej0QUq6dD8,UrbanSoccer La Défense,published,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-04-05T14:45:00.000Z,60,13.5,public,true,Détente,2,KIDY2mtcbLODatrZd7WzKFTauxW2,8,10,0,0,0,0,0
llHHhPbg34PysybQcByR,CFC Sports Caen-Carpiquet,published,captain,ChIJTfeCF7dECkgRwzNPnwms5ro,49.193547&-0.4489568999999999,2024-04-21T14:00:00.000Z,60,10,public,false,Détente,3,7kuRe03m7hfJqCm3b1ePq02sTPg2,2,10,0,0,0,0,0
llrXwuvPubmUkbdi3FlG,Stade Gaston Bussière,played,captain,ChIJa2mHFCgV5kcRMwtLpKniYU0,48.93984709999999&2.5329682,2024-03-29T15:00:00.000Z,90,,public,false,Compétition,3,8585JxI6Wxer5hHoWLEO4webzZc2,16,16,6,0,0,0,1
llvx4M8XbGgLmGyXBQLl,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-04-21T09:30:00.000Z,60,,public,true,Compétition,3,n3R2uzshLmftuthw5S5G7k14amb2,10,10,2,0,0,0,0
lm1kuZugmciWtlJUxb7i,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-03-11T17:15:00.000Z,90,21,public,true,Détente,2,SRDHCJuJ7cXfMy0bdrzr9Oq5tt33,7,10,0,0,0,0,0
ln42u3uYkAD5Ihlz7uER,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-03-08T18:00:00.000Z,60,9,public,false,Détente,2,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,4,0,0,0,0
ln7k8hrviRqIkfZyTSmm,Terrain n°23 du Parc Interdépartemental Des Sports de Choisy,published,captain,ChIJvZZjB3515kcRzK_dHETXJkc,48.7699126&2.4314566,2024-03-30T10:55:00.000Z,120,,private,false,Détente,3,sjUe5AarcPVoIYPWc0MANxuRSP12,12,18,0,0,0,0,0
lnHYFPBz3rKbd7sr8LHc,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-03-16T12:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,3,10,0,0,0,0,0
lnKfITP57xdSSoVLIwh5,Plaine des Jeux de Gerland,published,captain,ChIJBYG18IPp9EcRUNpTJFdu8f0,45.7213257&4.8272967,2024-04-18T11:00:00.000Z,90,,public,false,Détente,2,7JXIPWqAEfZSVPdH2kSxl4FVgKw1,4,22,0,0,0,0,0
lnOrYVmmBE4rqv5JOsWZ,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-04-05T18:20:00.000Z,60,15,public,true,Détente,2,kspmu48g64aPB8VKtRzjCI303Iq1,10,10,4,0,0,1,1
loJUUIQhlZS2YlGtTChC,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-03-17T12:00:00.000Z,60,14.5,public,true,Compétition,3,Ytn9um8Y07QOoebAd3Bhr8nwXZg1,10,10,0,0,0,0,0
lofYh6E3akqbWBuQdpjo,Game 13 foot indoor,published,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-03-18T16:00:00.000Z,60,7,public,false,Détente,3,Ez3YAlfrUxgTTJcxq9sNBTRxuHP2,2,10,0,0,0,0,0
lovoUEgpw8V9Nn3IP2wd,Halle Georges Carpentier,canceled,captain,ChIJnXkSwCty5kcR-nlHXNFQlg4,48.82020139999999&2.3672361,2024-03-24T08:50:00.000Z,150,,public,false,Détente,2,8IjJtyz03TerAGLF55u66MxTLKy1,9,10,0,0,0,0,1
lp5sNhBgDFR0wr2Vv5Xq,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-28T15:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,7,0,0,0,3
lpPKZA63bvowI98puJq2,LE FIVE Sarcelles,played,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-03-23T22:30:00.000Z,90,13.5,public,false,Détente,1,Li7M0KQknMTFdFHCCgPs7F6lWvg2,10,10,4,0,0,0,3
lpQLZRGBNfXNIwtwqQn3,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-04-03T12:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
lqSZjifGUcKGUAsriRVG,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-03-25T18:15:00.000Z,60,12,public,true,Détente,3,x6HXHeoKRgfgBIJmy2aFzazHHkb2,10,10,0,0,0,0,0
lrSXGQ6df9SwNBvRvXfM,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-04-23T17:30:00.000Z,60,14,public,true,Détente,2,Q47BSjTksyRVUOGBRxAo5PYTxhr1,10,10,3,0,0,0,2
lrggR3lmvAhnBBk2RpJ8,Stadium Antibes,published,pro,ChIJSSGxg-PUzRIRblID9ACQndc,43.6121609&7.122323,2024-03-18T16:00:00.000Z,60,10,public,false,,,w5VZiCXqSxQ40riMnKYLO11xmeJ2,1,10,0,0,0,0,0
lrvlh7oSJxyCohTA18KB,Massilia Foot Indoor 2,canceled,captain,ChIJxZ6UmMW-yRIRfYNGGPPJfIU,43.3266563&5.3836488,2024-04-23T19:00:00.000Z,60,9,public,true,Compétition,5,rUN7HDgVWxfrQDr1Da2fBlZFnxU2,5,10,0,0,0,0,0
lsa5NvskfwoD1MT384gJ,UrbanSoccer - Asnières,canceled,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-03-24T11:00:00.000Z,60,5,public,true,Détente,5,BdqIQi5ux9VGLiuIDmH77AkEqWl2,9,10,0,0,0,0,3
lsabvjApwZ3gQokTEOgo,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-04-08T18:30:00.000Z,90,15,public,false,Détente,3,W1Uf8Cb8ePMQQVwSQTXhjvVjukg1,10,10,0,0,0,0,0
ltNM3gN1SMcL8YS7KNF4,Stade Jules Ladoumègue,canceled,captain,ChIJr7P7lkHvyRIRkONuM3PJ5F8,43.4584054&5.243364400000001,2024-04-05T16:00:00.000Z,60,,public,false,Détente,3,x2YviOWuGVhXrNXJE2UUkAWLcXm1,1,10,0,0,0,0,0
ltRDZmtQ23Q7oQeDwRdS,LE FIVE Montreuil,played,captain,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8607303&2.4650432,2024-03-30T10:15:00.000Z,90,15,public,false,Détente,2,D8hQuGA7uZgAOWF8Hu9qxxC1oc53,10,10,1,0,0,1,0
ltS1snt5btsjHirjIpW5,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-04-15T17:30:00.000Z,90,15,public,false,Détente,1,HxDNucEFQlPaVKgA2LY1qWUpCP53,10,10,1,0,0,0,2
ltXVQtmlteJa2zYDbd7U,LE FIVE Créteil,published,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-03-28T18:30:00.000Z,90,16.5,public,true,Détente,3,DiWO3b3whoYk6XXk4Q0WobHdutx2,8,10,0,0,0,0,0
ltdGvfjLjfCW4YwFcFhY,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-03-11T18:00:00.000Z,60,11.5,public,true,Détente,2,ZOivcpUstrWsw2CjP0zIcqKQZJA2,10,10,3,0,0,0,0
ltwulHtLx6u1r7JIqnvv,City KOF,played,captain,ChIJ_2pirmlv5kcRTpGJ0UDn1Y8,48.9155954&2.2963072,2024-03-26T11:00:00.000Z,90,,public,false,Détente,3,EuwFrDiOcfVqUzzClexIbFhUCIz2,10,10,4,0,1,1,3
luobMkfCN6NWNRY2jGYE,LE FIVE Carrières-sous-Poissy,canceled,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-04-06T16:00:00.000Z,90,12,public,false,Détente,4,F4tSAUFndePzzOkhqxGUTN4Kk813,7,10,0,0,0,0,1
lw8FFfjC6OpUCqTzWdTK,Spot FUTSAL,played,captain,ChIJwdUawmfVwkcRaNLo_CmNii0,50.6106345&3.0624494,2024-04-12T18:30:00.000Z,90,10,public,false,Détente,2,ksxbYvJWgrTdEXMGoG02kM46XkW2,10,10,1,0,0,0,0
ly4qOIQdrqPnYbdPUx73,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-04T15:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,9,1,0,2,2
lyqtt5gMAq3xgEQQXw7r,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-03-25T18:30:00.000Z,60,11,public,true,,3,39hn1OcaTeWqvRhgWHvCKrpEcBU2,5,10,0,0,0,0,0
lyyqCQLm7zTb3WirmfF7,Foot POWER 5,played,captain,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.9600584&2.2062138,2024-04-05T20:55:00.000Z,90,10,public,false,Détente,3,OqeP1TmasHSi7xTk8tBgRw1kLDV2,10,10,7,0,0,0,1
lzZiByHdBZegvrt702fl,STADIUM FOOT 5 VILLAGE,published,pro,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-03-13T17:00:00.000Z,60,10,public,false,,,fnjdH1TDJDcBVFnZjcSuXiImF7p2,1,10,0,0,0,0,0
lzmAGFUITrLBtQoIh2aJ,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-04-17T18:15:00.000Z,60,14,public,true,Compétition,3,vWGFCRSBU3g6tQzkMBAyMRNgoBO2,10,10,0,0,0,0,0
lzmFPltFAdXwdo569rq4,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-03-29T19:20:00.000Z,90,22,public,true,Détente,3,eKeDE0JjUIQhqn2mhkD9ouxWxfL2,10,10,3,0,0,0,1
m09pHY4aFlMKmJPqTDMc,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-11T16:00:00.000Z,60,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
m0AFXYB0bpFX7SPtczh5,Stade Élisabeth,canceled,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2024-04-19T16:00:00.000Z,120,,public,false,,,NbQJgb8igfdyHuNLxzeaNbA4m1f2,1,12,0,0,0,0,0
m0IZEBLPO90U96FDYSqe,Monclub Futbol,published,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-03-07T19:00:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,2,10,0,0,0,0,0
m0cmCWdfAyZ3DoDWw1F9,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-03-28T11:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
m0jSiZIyEcdrfpfEpckE,LE FIVE Marville - La Courneuve,played,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-03-24T14:00:00.000Z,60,10,public,false,Compétition,4,r4IeeLjbGhaQRQQK87Ghmy6n5nT2,10,10,5,0,0,0,1
m0jcOZcpMntO4tvM52LU,Spot FUTSAL,published,captain,ChIJwdUawmfVwkcRaNLo_CmNii0,50.6106345&3.0624494,2024-03-13T11:30:00.000Z,60,8,public,false,Détente,3,gfILmO9T1NeMOTv4o7N7douAlOX2,6,8,0,0,0,0,0
m1CF6wH7GXYvt0D7Cjq3,Terrain n°23 du Parc Interdépartemental Des Sports de Choisy,played,captain,ChIJvZZjB3515kcRzK_dHETXJkc,48.7699126&2.4314566,2024-04-08T14:00:00.000Z,90,,public,false,Chill,4,wqj6L79vC6gVA7F6mLXSllXBoli2,18,18,0,0,0,0,3
m1TXqfinf1IN4jvy93Vf,UrbanSoccer - Lyon Parilly,canceled,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-03-17T19:30:00.000Z,60,10,public,true,Détente,2,g47kfuH0EKh4VbpwnL48GoGsa4H3,7,10,0,0,0,0,0
m1Wvml6Pc40EqeH7ewoY,UrbanSoccer - Puteaux,published,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-04-11T10:00:00.000Z,60,11.5,public,true,Détente,2,HoI63bXYYGMjgN2F7pEDWgMml2W2,9,10,0,0,0,0,0
m1gj2GUni1vgiVwXWx4n,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-23T14:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
m1tmjQ1ubFsOxQ8qFtG2,Stade du Landy,played,captain,ChIJsdXSnelu5kcRJUR2QJ7OT5M,48.91433379999999&2.3425589,2024-03-30T12:30:00.000Z,90,,public,false,Compétition,5,x3nW8Vivh6dboDXM8XLC9sJ787r1,22,22,8,1,2,3,9
m2XE08WTLpV0l7mXYMNW,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-03-27T18:00:00.000Z,90,16.5,public,true,Détente,4,NDdn5avgv6Wp5SsQToiuba3PZ1u2,10,10,0,0,0,0,0
m2ba2v0tOZHwRcXnSVlk,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-04-14T19:00:00.000Z,60,9,public,true,Détente,4,TkMmx7I53UgaRHwQ9VapoA37jPv2,10,10,2,0,0,0,0
m2j4xIG9RSyGUB2EspEH,LE FIVE Orléans Fleury,published,pro,ChIJsYfwe3n75EcRnjpH9sw356Q,47.9415754&1.9358176,2024-03-29T14:00:00.000Z,60,6,public,false,,,aK807pAjR0fYf1xp6STGgehCREy2,0,10,0,0,0,0,0
m2rXka0vwt5OucAuMaEa,Arena Club,played,captain,ChIJeWJWRjYvw0cRbnJR4ZXAKMA,50.7696017&3.1236104,2024-04-16T17:00:00.000Z,60,8.5,public,true,Détente,3,gYtFqSj0PydNaTTSfkvDaSMqvqc2,10,10,5,0,0,0,0
m3rAoyn5LJTj5hmm3Ksl,Game 13 foot indoor,canceled,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-04-19T16:30:00.000Z,60,10,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,1,10,0,0,0,0,0
m55AAjC1JUQHSXywEogC,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-03-25T22:00:00.000Z,60,8,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
m7Ik7Z0NjKvhLSzM0Nr9,LE FIVE OL,published,pro,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-03-12T11:30:00.000Z,60,8,public,false,,,CtMIzMx3atVuH1nKNOJj6lNQL4A2,0,10,0,0,0,0,0
m7PH5AZsZjIfY2vxEN29,LE FIVE Paris 17,published,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-04-09T15:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,2,10,0,0,0,0,0
m7a4NW1dixr5sD5a5tBV,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-04-06T15:20:00.000Z,60,11.5,public,true,Détente,3,MG1giFtQaVgsKclBMI22xXcedTS2,10,10,1,0,0,0,1
m7l3ROlHhc2tjKjPjMvn,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-04-16T15:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,10,0,0,0,10
m7x4L3UUTqH8hfxF3myx,UrbanSoccer Guyancourt,canceled,captain,ChIJmdX-2c-A5kcRj1wtOS8rZmo,48.7722091&2.0600292,2024-04-07T16:30:00.000Z,60,10,public,true,Compétition,5,VY3UTIa1OQXL3EBpAPx2Cg1iVcE3,9,10,0,0,0,0,0
m8UCINu2Y40DiKqiefse,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-05T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,12,0,0,0,0,0
m8ctKxRuEWBmyGCOfKH0,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-27T18:00:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
m8r9Hd8ApeqcJjY8oAaz,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-04-21T17:00:00.000Z,60,12,public,true,Compétition,3,Nw63MXCSQPZSvL5uAZWZlPNqGPG2,4,10,0,0,0,0,0
m939kmWJmiSVcnRmmXhW,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-03-22T16:15:00.000Z,60,9.5,public,true,Compétition,3,dJQuKccHyVXEHimSqJWtHlhEzlG2,10,10,5,0,0,0,6
m99AYEfOxzYv9XPbIQ4k,OHSPORT,played,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2024-03-14T17:30:00.000Z,90,,public,false,Compétition,3,igKS4uqVzMaVAB2ejEIxpNIaaWi1,10,10,3,0,0,0,0
m9MDB7AetzeLnQc0EsNh,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-04-09T18:00:00.000Z,60,13.5,public,true,Détente,4,f4nH3RQ5JvW0ofgimuemFrP5LZk1,10,10,1,0,0,0,0
m9qnH3Jzwzb7vqgMtCfX,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-03-21T18:00:00.000Z,60,10,public,false,Détente,2,WKWKlpoEVZWU0EuuMHYWd13ENYm1,8,10,0,0,0,0,0
m9wU7PBa9q83JOX0gjbM,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-04-08T15:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,6,10,5,0,0,1,7
mB3qauicaIp6vBQl1ZiI,UrbanSoccer - Lyon Parilly,canceled,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-04-01T20:00:00.000Z,60,8.5,public,true,Détente,2,GVdaLPxjA6SDWn0FPDlZ3A9mJut2,7,10,0,0,0,0,0
mBMs843gLWQe9Nne5F51,Monclub Futbol,played,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-04-09T17:00:00.000Z,60,10,public,false,Détente,2,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,2,0,0,0,0
mCY4aEf0LZhRbzGhx15a,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-10T18:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
mCokFRbGMkFzVRoqwujb,Massilia FIVE,canceled,captain,ChIJxZ6UmMW-yRIR7ot5DChYj4w,43.28920790000001&5.4503802,2024-03-26T21:00:00.000Z,60,10,public,false,Détente,5,Yg1CfmSMLgYO1AhJqyaLjlg9Y0s1,7,10,0,0,0,0,0
mDCTUSHwWTsgX29HOxFZ,Halle Georges Carpentier,canceled,captain,ChIJnXkSwCty5kcR-nlHXNFQlg4,48.82020139999999&2.3672361,2024-04-15T12:30:00.000Z,120,,public,false,Compétition,3,j7O3aC35JtUIszcf3dYsKAvq9Zo2,4,16,0,0,0,0,0
mDWh00FrqsptEXNzixZy,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-03-31T18:00:00.000Z,60,10,public,true,Compétition,4,Ez3YAlfrUxgTTJcxq9sNBTRxuHP2,9,10,0,0,0,0,0
