DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
kDKR96hALV4wXMj6p9TZ,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-05-13T20:00:00.000Z,30,13.5,public,true,,3,wkeGM6llvNcnESWCeizXL279qdD3,4,10,0,0,0,0,0
kDOGXHYEDAoOxQyznH4a,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-04T14:00:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,7,0,0,0,3
kDQC7KIiCpTufXM3mxon,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-21T15:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,9,10,0,0,0,0,10
kDhHuFh7rQ81XNx3rAIh,Stade Fernand Coutif,played,captain,ChIJ4yoaNfBn5kcRCKMlf6rOqYw,48.9750291&2.2461502,2024-05-12T07:00:00.000Z,120,,public,false,Compétition,4,knAletXgZDVx2DijRKoXmUxIGOA3,16,16,1,0,0,0,0
kEya40NXHr8TWPNkfzlr,UrbanSoccer La Défense,published,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-05-06T10:30:00.000Z,60,12.5,public,true,Détente,3,RLEVGOG0B7emkKgRxVlXKk3wAPR2,7,10,0,0,0,0,0
kF2HAfnamaRhRqBgd4Cq,UrbanSoccer - Asnières,canceled,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-05-04T20:20:00.000Z,90,11,public,true,Compétition,5,O4t4dE4BCAh4vZ7VRaa816vklkA3,10,10,0,0,0,0,1
kFdp12ozqXnsykkNRrfO,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-05T10:30:00.000Z,90,12,public,true,Détente,3,aJicOaxHR8PWYKfbad0HfPvVBVe2,9,10,0,0,0,0,1
kG5oAt8DfDUmkS1MklKM,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-04-30T22:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
kG7KQV7fyNID2ZbdNrGu,LE FIVE Bobigny,published,pro,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-04-25T15:00:00.000Z,60,7,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,0,10,0,0,0,0,0
kHLxRhqOkGcouxAw48NX,LE FIVE Champigny,canceled,captain,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-04-28T10:25:00.000Z,60,10,public,false,Détente,3,KjmHPgd77XVMkfdfsCxoyga5cMI3,7,10,0,0,0,0,0
kHWcVViNl4HKHmc2c5mj,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-20T14:50:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,8,0,1,0,12
kLzd3FqI8ibIrGLn8hwJ,Game 13 foot indoor,canceled,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-04-28T17:00:00.000Z,90,10,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,1,10,0,0,0,0,0
kM2BcaGmMLC1c82iAJb0,Stadium Antibes,published,pro,ChIJSSGxg-PUzRIRblID9ACQndc,43.6121609&7.122323,2024-05-13T10:30:00.000Z,60,7,public,false,,,w5VZiCXqSxQ40riMnKYLO11xmeJ2,0,10,0,0,0,0,0
kQ7L50hSoeDU08mnNh4j,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-05-05T09:00:00.000Z,90,,public,true,Détente,3,iRphGSYxX3ehc6ii5QXLuc1omhi1,9,10,0,0,0,0,0
kQ9BPWJfjn05Gl9PgJF2,Gémenos Rugby Est Provence,canceled,captain,ChIJtXXiKb6jyRIRnPWCJuMYshs,43.2855644&5.6206197,2024-05-08T06:00:00.000Z,180,14,public,false,Détente,3,Ua5dezJbgkZvR3JAi0GJKZSr5P02,11,14,0,0,0,0,0
kQTSuXWIJXrqu16dHPEU,LE FIVE OL,played,captain,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-04-30T16:30:00.000Z,60,,public,false,Détente,2,RGqY24wznASwqBJGv3XK4ur30Q43,10,10,4,0,2,0,0
kQUBkkAD5oEtbpJQV8Pj,Game 13 foot indoor,played,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-05-02T16:30:00.000Z,60,10,public,true,Détente,2,DwUR2I0rdfa40m10L51LPgZlAAi1,10,10,0,0,0,0,2
kQvrN9cpFSWh2RHLEYhZ,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-05-12T15:30:00.000Z,90,16.5,public,true,Détente,5,VlVkIVnCzNXIsoJTKeeKhhgV3Cl1,10,10,0,0,0,0,1
kSJCga6dPiUOqHwpcLRN,LE FIVE Paris 17,played,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-05-17T15:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,9,0,0,0,12
kSqGWfSlcHcLXgJzdZAK,UrbanSoccer La Défense,published,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-05-20T11:00:00.000Z,120,5,public,true,Compétition,3,tppDL3m8oASzVVRkGnSj9wipZhR2,9,10,0,0,0,0,8
kUqK6wT7p4xp1rq3vsAC,Footbox,canceled,captain,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-03T21:00:00.000Z,60,10,public,true,Compétition,3,8lljffe0HzdjY6uvwjwFu77OzvG2,5,10,0,0,0,0,0
kV9NS03wvbo0b88Lq1Mh,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-05-06T20:00:00.000Z,60,5,public,true,Détente,3,dvdYbjXAR8fQjpIGtP7Po8prEdE3,5,10,0,0,0,0,0
kVCSOO68d85mJEo7vO1T,We Are Sports,canceled,captain,ChIJFZU5oBHC9EcRJTFrSkI1xxg,45.7113247&4.8761886,2024-04-25T17:00:00.000Z,60,9,public,true,Détente,2,y9q2MK1573emgJckGo5IjitjhVk2,10,12,0,0,0,0,0
kWQms7BOE9fQmBJY4aMt,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-05T11:00:00.000Z,60,5,public,true,Compétition,2,ZZXInRgc1lO5KbbGxJvpax8irUQ2,10,10,3,0,0,0,2
kWdkalWIAR7GrdYXadby,Mondial Soccer Martigues,canceled,captain,ChIJxSxBZ0rmyRIRD43lI6mPqdE,43.40826250000001&5.0265179,2024-05-16T17:30:00.000Z,60,9,public,false,Détente,,x0nSfGyx5Mdf3Qw93Fa1aNZyv8A2,9,10,0,0,0,0,0
kWg1M0j5yDQUnIVTF5Y9,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-05-21T19:00:00.000Z,60,15,public,true,Détente,3,CePmHP88rCZQug3BGdzonA9oVzf2,10,10,3,0,0,0,2
kWvDjN2nq4gJznOT1SC8,Game 13 foot indoor,canceled,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-05-12T19:30:00.000Z,60,10,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,8,10,0,0,0,0,0
kX00iwQusI5rCZvybEBQ,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-05-20T13:00:00.000Z,90,10.5,public,true,Détente,3,ieqcF1MaPKfg3e05FNWsy2p3Kcq2,1,10,0,0,0,0,0
kXTBVFJ8LKWzhs7hsYuU,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-05-11T10:00:00.000Z,90,8.5,public,true,Détente,3,vrVXJWNErnO0f2QrVkyJpwJ6DGX2,10,10,3,0,1,0,5
kY0KrOyeVbsTkHVp1vh6,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-05-14T16:30:00.000Z,60,14,public,true,Détente,2,hAqCDpwkSMVZj0G9zKAwsRn7ImJ2,10,10,4,0,0,0,2
kYbIBm0cm0lsHgwqfoS9,UrbanSoccer - Toulouse Montaudran,canceled,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2024-05-15T19:00:00.000Z,60,11,public,true,Détente,3,86N9Iu2vBZMfrMUpMy0eFIHLLE13,0,0,0,0,0,0,0
kZE2GuF7qs75MIQWIIkt,We Are Sports,played,captain,ChIJFZU5oBHC9EcRJTFrSkI1xxg,45.7113247&4.8761886,2024-05-12T14:50:00.000Z,60,9,public,true,Compétition,3,yklQEDaKwVaMoDO72vlMcpgzc043,12,12,3,0,0,0,1
kZYMtyC1o3rC5PUbB51Z,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-09T11:30:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,1
kZwrVaJCm0Pg0jYPNxAV,Foot Choisy,published,captain,ChIJ4w9wj6N05kcRLcR8AcUMt3Y,48.7670526&2.4319599,2024-05-04T09:55:00.000Z,120,,private,false,Détente,4,hbyo54FnZIT08EcW4pSoRjixm0s1,5,18,0,0,0,0,0
kafUP8GNqREtegePeYfN,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-05-17T16:30:00.000Z,60,10,public,true,Compétition,4,RPwfyrL30dS1yvyJwGrn0z2HgSa2,7,10,0,0,0,0,0
kbdQK3k0PrVb0ZXk6Sk1,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-05-21T09:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
kda0Hbg0hSZrjXiT7vHh,Stade Lilian Thuram,played,captain,ChIJy0-vXf9l5kcRH4WAmpihUQE,48.933705&2.2828141,2024-05-12T08:20:00.000Z,150,,private,false,Détente,2,fPEzwTUOfEZgcvbCnT3Iy1dmCM92,18,18,11,0,0,0,1
kdqJ63E2EthEDhaYaiww,LE FIVE Morangis,played,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-05-14T17:30:00.000Z,90,14,public,false,Compétition,4,lHBtmVY9QCfTaShMCSsI564Ls0s2,10,10,3,0,0,0,1
ke3aYhbZLAJXVfIfNeLO,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-05-05T08:00:00.000Z,90,14.25,public,true,Compétition,3,G5t8jgTNP6h1Qjwa0WsXyH1YDV72,10,10,0,0,0,0,1
kep7aevnn57x9WRKivY0,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-03T18:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,4,0,0,0,0
kfH9XhtaeOIzKn29r6ZZ,UrbanSoccer - Puteaux,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-05-19T08:00:00.000Z,60,14,public,true,Détente,3,13FuDMtDm3P0lXGwoVAo6e1pb432,9,10,0,0,0,0,0
kfbKtVt9MSNI7nHiteIf,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-04-23T20:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,3,10,0,0,0,0,0
kg0dPzRRIjTTakphD5MR,UrbanSoccer - Toulouse Montaudran,played,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2024-05-18T16:30:00.000Z,60,8,public,true,Détente,2,UzevUNmqyvTd8G0MuodxqfK4fKx1,10,10,3,0,0,0,3
kgAp9gZNYFpxRqVflyeO,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-08T13:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,8,0,0,0,2
ki9JiO8yBuDbiCgkKkuD,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-26T17:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
kiZ1hXR5DHcXH4tTpV6U,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-05-08T17:30:00.000Z,60,10,public,true,Compétition,4,RPwfyrL30dS1yvyJwGrn0z2HgSa2,10,10,0,0,0,0,0
kjgXYbNSyKYh0zuQntq9,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-05-17T17:00:00.000Z,90,15,public,false,Détente,3,VbcLh0RDPDYVaN28Hs6CAiyHmh83,10,10,6,0,0,0,5
kjnX1n8CIZXScZX8W9Av,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-05-19T15:30:00.000Z,90,12,public,true,Détente,3,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,2,0,0,0,0
kkbJ6EZBJY5QU4F7Uwt7,LE FIVE Morangis,canceled,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-05-22T17:00:00.000Z,60,11,public,false,Compétition,5,iOOJ7zrezzNPbnbWCDFapKNGXXv1,10,10,0,0,0,0,0
kmoEtTNd7OfwuhFjzIPr,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-04-25T19:00:00.000Z,60,10,public,true,Détente,,UXuNqIGUAzTsha3wEklldLXqeMg2,7,10,0,0,0,0,0
koS4DE9pe0TirbxCH1o2,FIVE ARENA,published,captain,ChIJ02bKSuih6EcRb796CXVbkVs,48.9539465&2.9154573,2024-05-02T15:30:00.000Z,90,5,public,false,Détente,3,V83vGtqTTEYePKlTv2LkgsBJ1UJ2,4,10,0,0,0,0,0
kq98KDASmgPR28b3CZwF,Top Ten,canceled,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-04-27T17:30:00.000Z,90,16.5,private,false,Détente,4,9jeIiCR08XMpN43J6jMssAOJTWE2,3,10,0,0,0,0,0
kqNv6Qp1T3nee9Zw6BaO,LE FIVE Sarcelles,played,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-04-25T17:00:00.000Z,90,13,public,false,Compétition,4,ZAP1KpJCPaPB6Ed5BvijCADtih42,10,10,6,0,0,0,2
kr3s8XViu2nYD1MPog5M,Foot-Max Argenteuil,played,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-05-20T17:00:00.000Z,60,5,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,10,10,7,0,0,0,2
krPwM0oj6LCZ9f8Wlfs2,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-05-20T17:15:00.000Z,60,12.5,public,true,Détente,3,x6HXHeoKRgfgBIJmy2aFzazHHkb2,9,10,0,0,0,0,0
krTzco70jJ5rzSsKCKw8,Parc des Sports Interdépartemental de Bobigny,canceled,captain,ChIJyzNxK_Fs5kcRODKP-DVyIPY,48.90944229999999&2.4202745,2024-05-01T12:15:00.000Z,180,,public,false,Compétition,5,nGa8cXRstNVjUpVwM5lVfJih2O62,11,24,0,0,0,0,2
krZ3nNrDo8eUFL3qXT61,LE FIVE Orléans Fleury,published,pro,ChIJsYfwe3n75EcRnjpH9sw356Q,47.9415754&1.9358176,2024-05-04T07:00:00.000Z,60,9.5,public,false,,,aK807pAjR0fYf1xp6STGgehCREy2,0,10,0,0,0,0,0
ksUW1IUGO7vKA9wJO8vo,LE FIVE OL,published,pro,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-04-23T10:30:00.000Z,60,8,public,false,,,CtMIzMx3atVuH1nKNOJj6lNQL4A2,0,10,0,0,0,0,0
ksVRY2AN5vmfjsWCWoeJ,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-16T10:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
ktEkhwJ6EF8KrAOaRVsQ,Gymnase Japy,published,captain,ChIJjSwEGPZt5kcRwOzDxHPp9SQ,48.8558774&2.382071,2024-05-22T10:00:00.000Z,60,,public,false,Détente,2,fWGP3ztjvyRqOzVkuH4ktcQZ03s2,9,12,0,0,0,0,3
ktF7QZ3BxT55J22j5Ma8,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-04-28T16:00:00.000Z,60,8,public,true,Détente,3,jlLqo165wZhKZ9qtha8vUdgN4pp1,10,10,2,0,0,0,0
ktffOf7GlMa4RLjf8dAD,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-19T16:19:00.000Z,90,15,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
ku7ZsIP95g42BIHjCH9h,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-14T18:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
kuBYMcz6C0a6oFR8yPFc,UrbanSoccer - Île de Puteaux,played,captain,ChIJOcfdBAFl5kcRkRZHKueTbMQ,48.8762619&2.243941,2024-05-04T09:00:00.000Z,120,3,public,true,Détente,3,XnvW9brVmuclYXS7MIYBC1ThD8e2,22,22,2,0,0,0,0
kuGhdXCF5Vnd3TgM6o00,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-05-04T15:30:00.000Z,90,7.5,public,true,Chill,3,vPMIFJOYHqdBnvgNuksclR4Y3I42,10,10,0,0,0,0,0
kuWCwSPcVs3PS2agyEdL,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-04T09:30:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,1,10,0,0,0,0,0
kuqaGMUmG23OQKDowpup,Classico Foot,played,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2024-05-19T17:00:00.000Z,60,8,public,true,Compétition,3,vPfW8a5TRuNwk8weGFO0qSJvG3U2,10,10,1,0,0,0,0
kv4CSOOzTvTKUOwsSJxU,UrbanSoccer La Défense,published,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-05-06T17:30:00.000Z,60,15,public,true,Détente,3,oHsSFRzFHOMXKuNnYEuuR6y7FAO2,9,10,0,0,0,0,1
kvFayu2yNacU1GZjRQOB,Le Street Foot en Salle,played,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-05-03T18:30:00.000Z,90,13,public,true,Détente,3,jK9kjcdvGzSrFdlOP5ch13L2zf02,12,12,3,0,0,0,3
kwXAO1a7ZEsBPlAF8DII,LE FIVE Créteil,canceled,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-05-18T21:00:00.000Z,60,5,public,true,Détente,,C7VKpQTFXBM7Xqg76fRvis9ixJC3,6,10,0,0,0,0,1
kwpIvSdR5i9Yx3GIYQYp,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-04T11:30:00.000Z,60,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
l0UC9eN1oDw3TCP6dXuC,Le Street Foot en Salle,published,pro,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-05-07T17:00:00.000Z,120,10,public,false,,,bsRK7e37BkUbETMq0Tg3lbm8Fao2,0,10,0,0,0,0,0
l0k8E9vQz8dD3v0p37s2,Stade Pierre Letessier,played,captain,ChIJmcO_CLgS5kcR_tYXn2vhXNs,48.8750074&2.4964236,2024-05-08T08:45:00.000Z,150,,public,false,Compétition,5,5tI7nJKuTRWNJgO1jYKyzMYNwog2,24,24,6,0,3,0,4
l0ugAgAeDveurphBA3NW,Stadium Thiais,published,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-05-11T17:30:00.000Z,60,12,public,false,,3,jjxBt1Ol9uRf3fWeTVOG7VEMSbF2,7,10,0,0,0,0,0
l1L8Yi2Ae3gW6KyjYw9y,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-04-23T16:00:00.000Z,60,9.5,public,true,Détente,3,Q3seDR6UmUarK38ldjdhxzmFEeh1,10,10,2,0,0,0,0
l1fWIxAvsp0xVmxLquGx,Le Street Foot en Salle,published,pro,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-04-30T16:00:00.000Z,120,10,public,false,,,bsRK7e37BkUbETMq0Tg3lbm8Fao2,0,10,0,0,0,0,0
l2xI2JM0rCQ2MDUsR5WP,Speed Soccer Five,canceled,pro,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-05-14T16:00:00.000Z,90,13,public,false,,,MkTJljXziPXBdRdijccndMLBNCC3,0,10,0,0,0,0,0
l34g2WK3733bTmQGRVrg,Antony Football Evolution,played,captain,ChIJmYZXAHJ35kcRipPC5lSUuqw,48.7466444&2.2852289,2024-04-28T11:45:00.000Z,90,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,0,0,0,0,0
l38vitVvCZ7JMqrkk4gm,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-05-16T17:00:00.000Z,60,11,public,true,Détente,,w4JhahDwcUNNoFv56DLtD91PYJ42,10,10,0,0,0,0,1
l3MtJRejKrRMk5WuTMV9,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-05-14T10:00:00.000Z,60,8,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,0
l3UMrqg1orTj8j0vlEdq,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-03T18:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,1,10,0,0,0,0,2
l3ZqD9RPnIuStOKLvdI0,LE FIVE Marville - La Courneuve,played,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-05-08T13:00:00.000Z,60,10,public,false,Détente,3,8a1IiqZPd4WCCGMJlcLdCNgF1jg2,10,10,2,0,0,0,3
l4aa48cXkY2yncJCJfAk,Foot-Max Argenteuil,played,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-05-20T18:00:00.000Z,90,13,public,true,Détente,3,34ITadsGjRPWlzsAdtnGaEesx3s1,10,10,2,0,0,0,0
l4f2ZBzoLB8MdkRd4z84,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-05-01T10:30:00.000Z,60,12,public,true,Détente,2,NxrifW7BknNuL58cLm0TYldSQi83,10,10,4,0,0,0,5
l4qwxMYuBxbobdpg7CZR,UrbanSoccer Orsay,played,captain,ChIJpZIJg7J45kcRrKWKhtbfnEQ,48.70829&2.17794,2024-05-12T14:00:00.000Z,90,15,public,true,Détente,3,ee1xUgZHOqeY6QdvDARYVOlrzLj2,10,10,2,0,0,0,2
l5CRAAK7G10OnMBzU7fK,STADIUM FOOT 5 VILLAGE,played,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-05-07T17:00:00.000Z,60,10,public,true,,4,emi8ASWnDNX35bVRJY77R3YfFa73,10,10,2,0,0,0,0
l5KTq516qJh46UfAXlo1,Complexe Sportif ADP Orly Sud,canceled,captain,ChIJJ_l6yZV15kcRt2erTWIJT0I,48.7127531&2.3822901,2024-05-14T16:00:00.000Z,120,,public,false,Détente,3,5v9WX6HkohWW6s4r8BR39p1iJxu1,4,16,0,0,0,0,0
l96sA17rnqhaTFGzY8g1,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-08T11:00:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,7,10,0,0,0,0,5
l9nZFTLu2LGYIKXCSwJH,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-05-08T17:00:00.000Z,90,15,public,true,Compétition,5,WDhrwPqsm3S2z0ksY0XHy64AY3Q2,10,10,4,0,0,0,3
l9o8D2j8aI5IaiOcBpHe,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-04-29T16:30:00.000Z,60,10,public,true,Détente,2,TCF5Fw3mTiN3RWErYpPyuTe8i9T2,10,10,2,0,0,0,1
lAHdemffYcOx6Va472TP,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-07T20:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
lAf7CuPi5Job6GVJyGay,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-30T15:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,9,1,0,2,5
lAfDJwk5lNxhwTigA7DW,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-17T13:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
