DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
wYRf7BUfxEoruX3rXHmH,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2023-10-05T18:00:00.000Z,60,12,public,true,Compétition,2,lim1Nw3uHneOzKaBNGlBX2lJdN92,10,10,1,0,0,0,3
wYV2fKyqoRak6SCUqLgV,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2023-11-26T10:00:00.000Z,90,13.5,public,true,Détente,2,m77T3qpFCzcYDtLRDUKGQ2cg7uG2,10,10,0,0,0,0,0
wYbxUYXeCe4hfRZp1XuD,LE FIVE Paris 18,published,pro,,48.8978522&2.3700234,2023-09-07T15:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,9,10,0,0,0,0,1
wYz2Mryuo9q2hRAXbIGd,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-01-08T17:25:00.000Z,60,12,public,true,Détente,3,eR0b7ZFLBmZH9WB9eUPs38nkWwo1,10,10,4,0,0,0,1
wZ2oxDpvG5d3TNtHevRR,LE FIVE Montreuil,canceled,captain,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2023-09-22T19:30:00.000Z,90,10.5,public,true,Détente,2,qEjCJQ9Ur6OMs5O8qyThaVqy6x63,10,10,0,0,0,0,0
wZBoso2dA8TnJM4MVOIg,Top Ten,published,pro,,48.8729106&2.6840919,2023-10-26T10:00:00.000Z,60,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,2,10,0,0,0,0,0
wZDjTtLe3XutNJKtjvud,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2023-10-17T16:00:00.000Z,60,12,public,true,Détente,3,SxnF81Qp0vMsa4M4dAvO4Lx1C6V2,10,10,4,0,0,0,0
wZPAWSzry8TAyS9rM4Ca,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199815&2.3936307,2023-11-17T21:00:00.000Z,60,11,public,true,Compétition,5,zx15E8kqOyMIfe9kE6wecnEydcu2,9,10,0,0,0,0,0
wZTWUQScEGk34OZepSJ5,Top Ten,played,captain,,48.8729106&2.6840919,2023-09-09T17:00:00.000Z,90,15,public,false,,3,FKqTo0ccp2hJNDqkmupL1aQnTyP2,10,10,0,0,0,0,0
wZsgjtoTRIq9fHlSINmf,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-12-20T16:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
waDIAVLaTTmNcqZ7PBp8,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2023-12-28T20:15:00.000Z,90,21.75,public,true,Détente,2,dl3d46HfaBY5VVwCpXK2MUXuN373,5,10,0,0,0,0,0
waJgjdGasAzuiv4r9St8,Game 13 foot indoor,played,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2023-09-30T18:00:00.000Z,60,10,public,false,Détente,5,RPwfyrL30dS1yvyJwGrn0z2HgSa2,10,10,0,0,0,0,1
wasifqpagaoEHNW7Ddy5,LE FIVE Bobigny,published,pro,,48.901553&2.4313304,2024-01-02T22:00:00.000Z,60,8,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,0,10,0,0,0,0,0
wau8b0SBLdV7cmYSFXUt,Centre Sportif Château des Rentiers,played,captain,ChIJO5fggYlx5kcRxxoWyklqufI,48.830473&2.3623587,2023-11-23T16:30:00.000Z,90,,public,false,Compétition,,6ebFAfQWfLMWsZahPxNAmZn2Hsy2,10,10,7,0,0,0,7
wazBz4Tuvo4l97UpuSIi,Kinshasa,published,pro,,-4.3032527&15.310528,2024-01-09T16:00:00.000Z,90,10.5,public,false,,,zCvsukfMuuffsuPpSTQwb7MusMD2,0,10,0,0,0,0,0
wb963jcWXr4cX9a32Dem,UrbanSoccer Orsay,played,captain,ChIJpZIJg7J45kcRrKWKhtbfnEQ,48.70829&2.17794,2024-01-18T19:00:00.000Z,90,17.25,public,true,Détente,3,ee1xUgZHOqeY6QdvDARYVOlrzLj2,10,10,0,0,0,0,0
wbGzLthHEl6eCLBgYSxx,LE FIVE Morangis,canceled,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2023-09-21T18:00:00.000Z,90,13,public,true,Détente,2,r8CEMC3GVRh6HEZzWmkDQxw3j6B2,5,10,0,0,0,0,0
wbRjiPj4kPX2ugCOfkvt,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2023-12-05T19:30:00.000Z,60,11,public,false,Détente,2,BGOsIStBJER5x6EZGVgU1FKMGZj1,10,10,3,0,0,0,0
wbVX21eQq9V68iZBPHIt,LE FIVE Bobigny,played,captain,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2023-12-11T18:00:00.000Z,60,10,public,false,Compétition,3,ZlDjDDwCqsc4NF9nDlUzUJoqaAO2,10,10,2,0,0,0,0
wbYoU4uGpHxXkQYRBnuf,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-10-20T17:30:00.000Z,90,15,public,false,Détente,3,W1UtcxIBbOXLbUQC8DvEgBBOBiA2,10,10,0,0,0,0,0
wbdt1ZMUXV7oq4NE8Ysg,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199815&2.3936307,2023-11-08T19:00:00.000Z,60,14.5,public,true,Détente,3,LEcWTmBYrsd0C8Q6gdVFoVQIQs83,10,10,0,0,0,0,2
wbg5A3xjZ7B5CB8w2h53,Olive et Tom Foot,played,captain,ChIJM91frs_gyRIR0DmRNXYM0hc,43.3955137&5.1351071,2023-10-04T19:00:00.000Z,60,8,public,false,Détente,,tAi74S915NfbfdqH16xzQ6lyj0U2,10,10,3,0,0,0,0
wcDDqkRfSOprkrgwP1ew,UrbanSoccer - Toulouse Montaudran,canceled,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2023-10-01T14:00:00.000Z,60,8,public,true,,,7j1JqgiEchTpVsC11svt1Wv5GIq1,8,10,0,0,0,0,1
wcEbFW0L2UdFrmi7XgJK,F5 Foot Five,canceled,captain,ChIJjUbM5G7A9EcRW3mlkrhyXxY,45.7857911&4.905926399999999,2023-12-31T16:20:00.000Z,90,12,public,false,Compétition,,7BIzDJWVBSSgqDOtwvF7kAnPkBh2,10,10,0,0,0,0,2
wcGv6Gju1CwPEqc6nsul,Monclub Futbol,played,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-01-05T18:00:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,3,0,0,0,2
wcK7SJOMVkS7mkH7UbhG,Foot POWER 5,canceled,pro,,48.960066&2.2061913,2023-11-20T17:00:00.000Z,90,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
wcTIi3R2MYhJkQqSrFHo,Monclub Futbol,played,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2023-11-08T20:00:00.000Z,60,10,public,false,Détente,1,jGO92eOscTg7snvOzXOnkxHAioa2,10,10,2,0,0,0,0
wccuWEO8GoAzEH2JFEtz,Stadium Thiais,played,pro,,48.7511024&2.3713455,2024-01-07T10:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,3,0,0,0,1
wd55fRayzDS592dWbj2t,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-10-15T11:15:00.000Z,60,14,public,true,Chill,3,YynYUNfmvwNSX1jvKhTNta7b1242,10,10,0,0,0,0,1
wd5ZrQZSecpj06AfjeuO,Game 13 foot indoor,played,captain,,43.41258939999999&5.366617,2023-09-13T17:30:00.000Z,60,10,public,false,Détente,4,RPwfyrL30dS1yvyJwGrn0z2HgSa2,10,10,0,0,0,0,0
wdDSGg5Ir1TUTo5LhmIX,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-01-13T17:00:00.000Z,90,7.5,public,true,Compétition,4,lq8TKSlwRDe3rDH4PUlIhcscxck1,10,10,3,0,0,0,4
wdEWnJ4FVxtVEevNWa2F,LE FIVE Bezons,canceled,pro,,48.91909&2.2093051,2023-10-31T17:00:00.000Z,60,6,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,2,10,0,0,0,0,3
wdThGALjBsglpkpiqMQJ,Foot-Max Argenteuil,canceled,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2023-10-25T16:30:00.000Z,90,10,public,false,Compétition,5,F2NpwA2hUsMdFU6OOilgMbWzamO2,9,10,0,0,0,0,0
wdWCV0YjbXeMKFVdjWdJ,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199815&2.3936307,2023-10-03T19:15:00.000Z,60,13,public,true,Détente,2,Ck0Yw9Zu4gUcXSd8dRRqmqyKosI3,10,10,2,0,0,0,0
wdWKGSYIwhdPRfctSORB,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2023-11-01T20:00:00.000Z,60,12,public,true,,3,ZxGRMfC8CVMy4y3iqkrudB70Ymm2,10,10,4,0,0,0,0
wdXUxhSubdWWNGoicomx,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-01-18T18:30:00.000Z,60,11,public,false,Détente,,nwCO7ClwcpduYGwx2LUOmuC5chF2,10,10,7,0,0,1,0
wdbmW5hPk0cDvO54tskg,Le 13 - Foot en salle - Marseille,played,captain,ChIJR62kUm_ByRIRDnGQqGCeUVQ,43.33370070000001&5.370389599999999,2024-01-25T17:30:00.000Z,60,5,public,false,Détente,2,noNs6FKuSgYxo0SALvwGFsl70WT2,10,10,2,0,0,0,0
wdt2fxMlEzk75kqj4Pae,Top Ten,published,pro,,48.8729106&2.6840919,2023-09-11T19:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
weBLVsePKmYJR2birymX,Massilia Foot Indoor 2,played,captain,ChIJxZ6UmMW-yRIRfYNGGPPJfIU,43.3266563&5.3836488,2023-09-19T18:00:00.000Z,60,10,public,false,,4,RjguIH4vvVWaMyHXQC4Q3HZuESd2,10,10,0,0,0,0,0
weCdWxL9dL5APuf14qRi,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2023-11-17T15:30:00.000Z,120,16.7,public,true,Compétition,4,Ry0hYGSEjYWMVK4e8oLCEztwwZz1,7,10,0,0,0,0,0
wePJ10SSBkXJTOrUutAC,FOOT IN FIVE - ÉPINAY-SUR-SEINE,published,pro,,48.9552257&2.3328346,2023-10-23T16:00:00.000Z,90,15,public,false,,,fSh9muNltcVTK0WIVstxyAAnx7V2,0,10,0,0,0,0,0
weRSR3ZRFXLaohE9VZlR,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2023-11-21T21:00:00.000Z,90,10,public,true,,3,8UNi8guLI3QLbbO0QvdF5Xvsgqw1,10,10,3,0,0,0,1
wecycAy3YJudOY2angvy,Foot POWER 5,canceled,pro,,48.960066&2.2061913,2024-01-30T21:30:00.000Z,90,7,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
weesEPHjoei59zxYayW5,LE FIVE Rouen,draft,captain,ChIJc7A1v4ne4EcRyi0mTJfk2WI,49.4276596&1.1038652,2023-12-24T09:00:00.000Z,60,,public,false,,,6YZKRiz77KV55duHvzSAAsiMNBJ2,0,0,0,0,0,0,0
wek7AszMWgkjIH67wuji,UrbanSoccer La Défense,published,captain,,48.8996456&2.2216773,2023-09-05T17:00:00.000Z,60,14.5,public,true,Détente,4,rMpowkfwMxWwX8RcpuxN7vsq0U32,6,10,0,0,0,0,0
weuwCcblfBCYgP4zomts,LE FIVE Paris 18,played,pro,,48.8978522&2.3700234,2023-12-25T16:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,6,0,0,0,6
wfFAEj5uXWMrUDOAOlrI,Stadium Thiais,played,pro,,48.7511024&2.3713455,2023-11-05T12:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,5,0,0,0,0
wfLMF8Cf0ZQ856fXRhyn,UrbanSoccer - Toulouse Sept Deniers,canceled,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2023-12-07T17:00:00.000Z,60,9.5,public,true,Chill,3,3cFE8xHtQZYj5SvmVq1XfTBvrVu1,4,10,0,0,0,0,0
wfpEPMVHAfxxbLKKUHF8,Classico Foot,played,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2023-10-29T18:00:00.000Z,60,8,public,false,Compétition,,XR7K2WCfBihdNNSJ0L8JtUxKSDp1,10,10,2,0,0,0,0
wfqAZIR3ixRELSKm5hkv,LE FIVE Carrières-sous-Poissy,canceled,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468144&2.0230574,2023-12-01T18:30:00.000Z,90,14.5,public,false,Compétition,3,itbZV4dxxohcY6iLUJg9aItJiuG3,10,10,0,0,0,0,0
wfqFBPHC9EHGx1nvSZu3,UrbanSoccer - Quai d'Ivry,published,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-01-23T18:00:00.000Z,60,14,public,true,Détente,2,J80L68kXGyYJ2YS4qjac8Eecxiv1,9,10,0,0,0,0,0
wfzHiBpaI7b34k7I1DaT,Parc Interdépartemental des Sports du Tremblay,canceled,captain,,48.8281085&2.491365,2023-09-10T14:45:00.000Z,120,,public,false,Compétition,,JTh2SZwej6OVVpBqOfYOAb2cA1j1,2,18,0,0,0,0,0
wg19dB8MkgmHlLLywa8l,Sport dans la Ville Rhône-Alpes,played,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2023-11-24T18:00:00.000Z,90,10.5,public,false,Détente,,4uPe6492ZjcAwjgjyeJfgClF9lx1,10,10,8,0,0,0,2
wg7dDk8RsfIBEAQDJn4h,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-12-22T15:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
wgTh9bm9lgzx6Ai2c4Sq,Arena Club,played,captain,,50.7696017&3.1236104,2023-09-05T17:15:00.000Z,60,8,public,false,Détente,3,gYtFqSj0PydNaTTSfkvDaSMqvqc2,10,10,0,0,0,0,0
wgcJrK28egxxKsDDDRBe,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-10-22T15:00:00.000Z,60,14,public,true,Détente,3,aggC8sDnBLMraWkjGtyythFavdq1,10,10,3,0,0,0,2
wggMYwnFVfcWezY9bDyW,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2023-11-29T16:30:00.000Z,90,11.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
wgpwRBN4YIW7NKkNmJrq,UrbanSoccer La Défense,played,captain,,48.8996456&2.2216773,2023-09-04T18:30:00.000Z,90,22,public,true,Détente,3,SFqzyBhldiQmyMSy9EKQxtSbxGA3,10,10,0,0,0,0,1
wgtZGeluOqgYJStu4aTo,LE FIVE Bordeaux,published,captain,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2023-10-11T19:40:00.000Z,60,5,public,false,Détente,2,ghg9M232DKXKCh7ML603ISVDnAA3,9,10,0,0,0,0,0
wguEclWpk8ZM23DAxP5z,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-12-01T21:30:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
whF0p79OStLc3bXGWzjk,Stade Georges Carpentier,canceled,pro,ChIJDcRAPQZz5kcRRfIYvk9rvQQ,48.8190383&2.3661251,2023-12-16T11:00:00.000Z,120,1,public,false,,,kFxPsFRMO2Y0H5lCA6J5GTlMMEx2,0,12,0,0,0,0,0
whGwzpSmDlypIsDkWjht,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-11-04T18:45:00.000Z,60,6.75,private,true,Détente,2,RyHVrPXnyPdEXxzQWvUTOQkI23p1,10,10,2,0,0,0,0
whL478ubsx9b4TfuvTMV,UrbanSoccer Guyancourt,played,captain,ChIJmdX-2c-A5kcRj1wtOS8rZmo,48.7722091&2.0600292,2023-09-27T18:30:00.000Z,60,11,public,true,Détente,2,XzlLW5C4yTaSATGSB3FKKOXE8FU2,10,10,0,0,0,0,3
whOS2MHV5sW1IJ8jTTYv,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2023-12-12T18:30:00.000Z,60,14,public,true,Competition,3,lppkOL9ay1VhR7EYSh39FXV8N1G3,10,10,2,0,0,0,1
whm7TxhjiFfFfRPoYYyr,UrbanSoccer - Quai d'Ivry,played,captain,,48.8199815&2.3936307,2023-09-12T18:15:00.000Z,60,14,public,true,Détente,3,FMMex6CmJwR3ZNqa5lQafRqaHwF3,10,10,0,0,0,0,0
whohlAS4wUZM9nb4tybs,UrbanSoccer - Porte d'Aubervilliers,published,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2023-10-29T09:00:00.000Z,60,15,public,true,Détente,3,TD5x2zBH2JNeCiq6umGpGe5hhsi1,9,10,0,0,0,0,0
whrz3QctPsgzjqCInLb9,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2023-10-17T19:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
wi7qlHPfNABJwnKqZ716,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2023-10-30T18:15:00.000Z,90,15,private,true,Détente,3,vENMZ1yaZJg7Ie8dtcOnOQInYJh2,10,10,7,0,0,0,0
wiAImNi4LjDdLZoWs6ej,LE FIVE Sarcelles,played,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2023-12-03T21:00:00.000Z,120,13,public,false,Détente,,SGuEHBTVYmf3lbEad0P7i9ITSAs2,10,10,4,0,0,0,0
wiMrcvpyW94jX51eqQL6,STADIUM FOOT 5 VILLAGE,draft,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2023-12-25T18:00:00.000Z,60,,public,false,,,KWmIpaHO7yWdPmrvWtvk1oMrIGo2,0,0,0,0,0,0,0
wiPrcFh1RZJCNPS2hnhK,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2023-10-05T10:20:00.000Z,60,8,public,false,,,8LtkeOuZHeePxfkXdNPmQSr7V9L2,9,10,0,0,0,0,0
wiZu3KsjfdV3a9IGDxeT,LE FIVE Bobigny,published,pro,,48.901553&2.4313304,2023-12-11T22:00:00.000Z,60,8,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,0,10,0,0,0,0,0
wigoK0BHvApfc2uMc7h4,Top Ten,published,pro,,48.8729106&2.6840919,2023-10-05T10:00:00.000Z,60,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,2,10,0,0,0,0,0
wihrL94MaCvSdIxS7p5E,Le Temple FIVE Center,canceled,captain,ChIJvcCWluNtsBIRYScZxAbEtxQ,42.6851653&2.8541333,2023-10-15T13:00:00.000Z,60,10,public,false,Détente,2,YLfrzpozaJWIy2gK8X30g6NQb0o1,5,10,0,0,0,0,0
wimR6XZQsX8RxGhQgMvj,LE FIVE Paris 18,canceled,captain,,48.8978522&2.3700234,2023-09-17T16:00:00.000Z,60,14,public,true,Détente,3,aggC8sDnBLMraWkjGtyythFavdq1,4,10,0,0,0,0,0
wiwm5PVZz14C6dnmwtUh,UrbanSoccer Meudon,published,captain,,48.8001332&2.2140804,2023-09-02T08:45:00.000Z,60,10,public,true,Détente,,UZPW81Q5iASVXmvdR3WZxyvaVYr1,9,10,0,0,0,0,0
wj143FGrkEOenhvgK4Yh,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2023-10-29T17:30:00.000Z,60,10,public,false,Compétition,4,RPwfyrL30dS1yvyJwGrn0z2HgSa2,10,10,0,0,0,0,0
wjBqxtWEd2JbukMEM77p,E5 Complexe Sportif,published,captain,ChIJLxge5Z_ytRIRO-3ftgw-O_o,43.9718481&4.894009,2023-12-07T18:00:00.000Z,60,9,public,false,Compétition,,9uLpYj01PrfdeMDKyuKTqnI0iXn2,6,10,0,0,0,0,0
wjiV4vGtAnCJ4pyG2hRQ,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-12-21T21:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
wjj0mIJuQs24Hzf7m90x,Stadium Thiais,played,pro,,48.7511024&2.3713455,2023-10-13T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,7,0,0,0,1
wkFWEgzogjCNVpZaTMl1,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199815&2.3936307,2023-11-09T19:45:00.000Z,90,20,public,true,Compétition,3,K482d3xcTsbz4fYMOl5XmRaK9Al2,10,10,2,0,0,0,1
wkKFHfRCoVksH5HWmIje,Terrain de Draveil,draft,captain,ChIJ8TYAB93f5UcRtDLTkIEHl88,48.6889414&2.3919424,2024-01-21T09:00:00.000Z,90,,public,false,,,QqFB5xTACzZPFyr43fszoyrtOwi1,0,0,0,0,0,0,0
wkW7XtXySnhdoB9meNHv,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2023-12-06T18:00:00.000Z,60,11,public,false,Détente,4,NDdn5avgv6Wp5SsQToiuba3PZ1u2,10,10,4,0,0,0,3
wkbFYO8OqCmoIRRpffZX,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-10-31T17:30:00.000Z,60,14,public,true,Détente,2,VAli3qdUJ7TRSpavUqZPsu6fPxs2,10,10,1,0,0,0,1
wksL2PUK24Rel02wcnzm,UrbanSoccer - Lille Lezennes,canceled,captain,,50.6169533&3.0995426,2023-09-11T17:00:00.000Z,60,10,public,true,Détente,1,WgF8rfxlQWhsKyRZYCDh6qFDmqr2,5,10,0,0,0,0,0
wkyGOVKuA0LasGXutDNR,Élite 5 Soccer,canceled,captain,ChIJ5-jfdlZk5kcRYIaELgvikaM,48.9009153&2.2297275,2023-11-05T11:00:00.000Z,90,10,public,true,Détente,,BVKsQmGCNRSajO0Y3ULrFrsd6NC2,7,10,0,0,0,0,1
wl0ry4kkvzJlDMzRLpZe,LE FIVE Morangis,canceled,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2023-10-26T16:30:00.000Z,90,10,private,false,Détente,4,kdNvUvT8VUQYesHepmp2NJkwQVe2,2,10,0,0,0,0,0
wl2iH5bg3BaWQ5EmDWON,LE FIVE Paris 17,published,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2023-12-12T17:00:00.000Z,60,12,public,true,Détente,3,SxnF81Qp0vMsa4M4dAvO4Lx1C6V2,8,10,0,0,0,0,0
wlZOgoE2OvS30cnX7f62,FOOT IN FIVE - ÉPINAY-SUR-SEINE,canceled,pro,,48.9552257&2.3328346,2023-12-04T17:00:00.000Z,90,15,public,false,,,fSh9muNltcVTK0WIVstxyAAnx7V2,0,10,0,0,0,0,0
wlaizFU3I3EBuZiNINsg,Antony,published,captain,ChIJf8cFRhF35kcR0D6LaMOCCwQ,48.759255&2.302553,2024-01-14T08:30:00.000Z,90,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,8,10,0,0,0,0,0
wldB0XbFdSk8LdRO9XWP,Urban Soccer Meudon Annexe,played,captain,ChIJ6z8V1Kd75kcR4NDsJnSPzxE,48.79926589999999&2.2100481,2023-12-27T19:30:00.000Z,90,15,public,true,Détente,3,C34TFUlcqUeIxVasbdTWMItk98g2,10,10,3,0,0,0,0
wlpDjgvrpgyJJmibP9bF,LE FIVE Paris 18,draft,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-01-22T18:00:00.000Z,60,,public,false,,,QXoq4H9djtPxuREwepupwzjtRNA2,0,0,0,0,0,0,0
wlpPZ4QlAjMZzS0N6wuW,Noisy-le-Sec,played,captain,ChIJR64Q_Spt5kcRIDuLaMOCCwQ,48.892489&2.458625,2023-10-12T17:45:00.000Z,120,,public,false,,3,6Y1ulEblSFcKxcSJC7njxZVs2Cz1,14,14,5,0,0,0,0
wlpVwLA6YjvKJ27hRP9J,POWER FIVE ( Foot à 5 en intérieur ),played,captain,ChIJ6ULNmyh15kcRV9cjbnBjGr8,48.73026429999999&2.4346948,2024-01-13T13:30:00.000Z,90,15,public,false,Détente,2,oRstsUD2PNXUKlyPdPCwfJ57m0C2,10,10,2,0,0,0,0
wlwniOdrISPaLjeEdr4e,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2023-10-12T20:00:00.000Z,60,,public,true,Chill,2,AEvYtVFDoSTBgTGWwX5rjizTQ2E2,10,10,2,0,0,0,3
wlyEfCkeZpuzKAis3VbY,UrbanSoccer - Marne-La-Vallée,canceled,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2023-12-19T17:15:00.000Z,60,8.5,public,true,Détente,1,cOkG8cz7RoNAYTmrPkddIjxO1NY2,7,10,0,0,0,0,0
wm3p6lv11ICk544FVNyN,UrbanSoccer - Toulouse Sept Deniers,published,captain,,43.6321552&1.411696,2023-09-14T19:10:00.000Z,60,10.5,public,true,,2,toNEcxqIDuSIjsSV9QZCYnOWJiK2,9,10,0,0,0,0,0
