DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
p0tjzKfiJEAUi0LiHnxj,Stade Lilian Thuram,played,captain,ChIJy0-vXf9l5kcRH4WAmpihUQE,48.933705&2.2828141,2024-02-11T09:15:00.000Z,150,,private,false,Détente,3,fwrCzizjC5UGI9TzJdi1JinvWet1,18,18,13,0,0,0,1
p1NIfC9UQjOHXmQZaN5n,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-14T20:00:00.000Z,90,14.5,public,true,Détente,4,Rr3AS7V02egLsgPCKF7XB6hPl2W2,2,10,0,0,0,0,1
p5KfMwXdKdHCsz9U0p7R,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-15T18:00:00.000Z,30,21,public,true,Détente,2,T5RmPMLVNSg4m2EENWlh3QmvpdJ3,10,10,0,0,0,0,1
p6lJvG4qENtrjMBXIz2a,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-03T21:30:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,7,0,0,0,3
p8de8yrkDRZNw5NMUKgd,LE FIVE Bezons,played,pro,,48.91909&2.2093051,2024-02-02T16:30:00.000Z,90,10.5,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,10,10,9,0,0,0,5
pBYf1ZWzS3N316Y5NvgA,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-02-12T22:00:00.000Z,60,8,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
pCe2BgpVmtWH3MHS2iVr,LE FIVE Bezons,published,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-02-14T17:30:00.000Z,60,8.5,public,true,Compétition,3,gKdWPQZ3KaP14hi2gujBdsj7int2,9,10,0,0,0,0,2
pDLq1H3vo48KvNPP5XHr,Monclub Futbol,played,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-02-10T16:00:00.000Z,90,12,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,6,0,0,0,0
pG0cI2WBm7HiH2IQBMW8,Evolution Football,played,captain,ChIJX0YulIi8yRIRnGh62u3UXTQ,43.2836074&5.52356,2024-02-05T21:00:00.000Z,60,10,public,false,Détente,3,tLfG2HHzZwZ8cjXJSgDstQsOQmx1,10,10,0,0,0,0,0
pGjVIdSF5laYvM9oeO0B,UrbanSoccer - Toulouse Montaudran,played,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2024-02-16T20:25:00.000Z,60,10,public,true,Détente,4,aUXSDToe4ae6IAugvfaWy4b8kuc2,10,10,0,0,0,0,0
pH7eJz3xc7WWITHG1cUZ,LE FIVE Paris 17,played,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-13T16:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,10,0,0,0,1
pHbI3XByfviMdpK0pOTW,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-18T16:00:00.000Z,60,14,public,true,Compétition,3,gELVfPiUSSTfhikZxZuQ6h4GUIt2,10,10,5,0,0,0,6
pJvQNYlY1tYtFtC5mDtx,City-Stade,played,captain,ChIJ_____8t75kcR0UKlEaGLc-w,48.78723859999999&2.2321955,2024-02-03T09:00:00.000Z,120,,public,false,Détente,3,VCr3vK6r5NfjK18JrxaVTAHVmA93,10,10,2,0,0,0,1
pKxl61Gig3AUb9CxRTsj,UrbanSoccer Evry,canceled,captain,ChIJW0Ut1G7e5UcRt621n2fRQ5M,48.6286849&2.4066366,2024-02-17T18:00:00.000Z,90,13.5,public,true,Détente,,FBrRwiYQvjbd6UeXKISPFhhsK4a2,9,10,0,0,0,0,0
pOC6Tmkv7ayJBVd9DEXZ,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-02T21:00:00.000Z,90,15,public,false,Détente,3,VbcLh0RDPDYVaN28Hs6CAiyHmh83,10,10,3,0,0,0,0
pPILIbjKulLHHPDMXvBf,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-10T19:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,5,0,0,0,0
pROCYH2rjTKETsu4eSKx,LE FIVE Sarcelles,played,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-02-01T19:00:00.000Z,90,10,public,false,Compétition,5,IoAhuD1JDofQbI5j8k8uBsyaRr22,10,10,2,0,0,0,1
pS82AeaLBLc4PNXUn5F9,Parc Sainte Barbe,canceled,captain,ChIJtw301r5w5kcRvRjidiuAyaw,48.7922897&2.2913469,2024-01-31T11:00:00.000Z,120,,public,false,Détente,4,rzC8A0bd4afb9AWrHKlCPT9461y1,9,16,0,0,0,0,1
pTAbSbgsYKdNxpOJlT7g,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-09T18:30:00.000Z,60,10,public,false,Détente,3,KToYmCQ2guXoIRW7kIoZeOMjzPd2,10,10,0,0,0,0,0
pTRWagaNyaKswK96bSYP,Top Ten,published,pro,,48.8729106&2.6840919,2024-02-06T22:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,1
pU0BhJ6KFJ4ooFLA2Cpm,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-02-02T20:00:00.000Z,60,14,public,true,Détente,3,SEJEahaqYVVlW05PP2N7hVaKFE72,10,10,4,1,0,0,3
pVhD5KIj9SsM8AVNvjfk,Stadium Thiais,played,pro,,48.7511024&2.3713455,2024-02-11T09:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,4,0,0,0,2
pWEkGe5PI9BSRKdEcZYn,GOPARK INTERIEUR - Paintball et trampolines parc,played,captain,ChIJ2cJmdhf15kcRQ4mUOxIVzd0,49.045624&2.0799886,2024-02-13T20:00:00.000Z,90,12,public,false,Détente,3,TlFdoPzd1sOf6Sm1jV063PZtaLV2,12,12,3,0,0,0,1
pWQM7QTNuEJpJmmL2bu4,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-10T12:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,12,0,0,0,0,1
pXAAsiBdSNg7Ak8iu99u,Top Ten,played,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729209&2.6841223,2024-01-30T20:00:00.000Z,90,15,public,false,Détente,3,8FrxHIuCFhcjbTjzTicXer9t9Vz2,10,10,2,0,0,0,0
pYimy1PnBdZyBm3fwk5Q,Noisy Le Grand Futsal,canceled,captain,ChIJvfMD4xYO5kcReGOpojsoyNk,48.8388754&2.564665,2024-02-04T15:00:00.000Z,90,15,private,false,Détente,,uQpRRWuRhxcek7544rADGpc0NlC2,1,10,0,0,0,0,0
pdVMkv8NKTHQeXjqnSwC,Top Ten,played,pro,,48.8729106&2.6840919,2024-02-07T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,10,0,0,0,10
peRziSuxmgT8kETDdu7z,UrbanSoccer Orsay,played,captain,ChIJpZIJg7J45kcRrKWKhtbfnEQ,48.70829&2.17794,2024-02-08T19:00:00.000Z,90,17.25,public,true,Détente,3,ee1xUgZHOqeY6QdvDARYVOlrzLj2,10,10,0,0,0,0,0
piBLVxwwOU5S0XEEhzna,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-13T16:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,9,10,0,0,0,0,4
pjdWBY29Gtj9ZiEN7n5L,Kinshasa,published,pro,,-4.3032527&15.310528,2024-02-11T11:23:00.000Z,90,12,public,false,,,zCvsukfMuuffsuPpSTQwb7MusMD2,1,10,0,0,0,0,0
pniqBjcv97mKbGtwVFKB,F5 Foot Five,played,captain,ChIJjUbM5G7A9EcRW3mlkrhyXxY,45.7857911&4.905926399999999,2024-02-01T19:00:00.000Z,60,10,public,false,Détente,4,R01GH804gVMhrrQIAIH20PMYnHk2,10,10,2,0,0,0,0
poBM4r2PtxNNhZ7MBe6c,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-09T17:30:00.000Z,60,14.5,public,true,,4,qkbgc5McrFcCDsjV94eJgqC0Msu1,10,10,1,0,0,0,1
ppUC13J1lBLA4bwYRMqZ,Foot POWER 5,canceled,pro,,48.960066&2.2061913,2024-01-31T17:00:00.000Z,90,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
pphasRovwXZRP3uydOuQ,We Are Sports,played,captain,ChIJFZU5oBHC9EcRJTFrSkI1xxg,45.7113247&4.8761886,2024-02-15T17:30:00.000Z,60,10,public,false,Détente,3,Zg4HxZl0Q6SJaHiNwUr9Ti9BRGD3,10,10,1,0,0,0,3
pq4gVFqKMw1SgnUob4sm,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-02-17T17:00:00.000Z,90,13.5,public,true,,3,EE6z38U6AphjjX3mkkrhdcVWPqG3,5,10,0,0,0,0,0
pqFzSA90VFyTXyMFWTjA,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-01-31T19:30:00.000Z,60,10,public,false,,,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,3,0,0,0,0
pqsILLHHNHoTOLzT7kOL,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-11T19:45:00.000Z,60,15,public,true,Détente,4,ZWz4QsXbOndU0e44kpgxAjMAD0A3,5,10,0,0,0,0,0
pr0qBsMG3HduCMozgZvX,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-12T15:00:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
proG0Y2wDRQlrlmOLjcq,Top Ten,published,pro,,48.8729106&2.6840919,2024-02-09T22:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
ptWytvlIzP4FKpOLN5DU,LE FIVE Sarcelles,played,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-02-15T19:00:00.000Z,90,10,public,false,Détente,3,que2ClS9cKaQ76VTIMNVaEEzQlW2,10,10,5,0,0,0,2
ptzDTqlhdePEgX0nB7te,LE FIVE Paris 18,played,pro,,48.8978522&2.3700234,2024-02-05T21:20:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,8,0,1,0,5
pvEszpn2oA60UG6DrP5T,Hall des sports Langevin-Wallon,played,captain,ChIJGSdHn74T5kcRGAx1z0JCbwo,48.8808&2.4821681,2024-02-09T19:30:00.000Z,120,,public,false,Compétition,4,5tI7nJKuTRWNJgO1jYKyzMYNwog2,12,12,6,0,0,0,5
pyGewrOQ47gfpz1sQoSI,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-15T15:55:00.000Z,120,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,3,0,0,0,0
q38YxLE2toZFpN9b3qSw,UrbanSoccer - Angers,canceled,captain,ChIJBcOLHhJ_CEgRBi_FUHPvAQ0,47.472353&-0.6048954999999999,2024-02-09T13:00:00.000Z,60,10,public,true,Détente,2,hRO6pMT29rV3DpkvoSo9j0FOECj2,3,10,0,0,0,0,0
q3ZoYE0XHx1F3OTtuNTa,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-16T11:00:00.000Z,60,7,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
q6SuxTf4JnJSds6Yiq5h,UrbanSoccer - Asnières,canceled,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-12T20:30:00.000Z,90,13.5,public,true,Détente,3,vZsElmt88gMpyysHa4Il7nfYy4m2,9,10,0,0,0,0,0
q7JT6UHdhiwE8sEmqaiG,Le Mercato FOOT INDOOR,canceled,captain,ChIJzRK7HJy_yRIRqEreyEiAfC0,43.3426654&5.4084961,2024-02-05T19:00:00.000Z,60,7.5,public,false,Détente,3,usdqxt6LMwXPc4AMWZ0NpxwPYR63,8,10,0,0,0,0,0
q8lb1rrg7aIIeIgyeaWk,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-12T22:00:00.000Z,60,5,public,true,Compétition,5,HQVCQOz6OrhL220511FtYes80UL2,10,10,7,0,0,0,0
qAO0YgvKl9RJZ2bCQhwU,LE FIVE Bezons,canceled,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-02-14T21:00:00.000Z,90,14,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,3,10,0,0,0,0,0
qBE66M7Edibwd9DtRFHr,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-08T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,8,0,0,0,2
qBdU9jNjIZQTPzFX7m7O,LE FIVE VITROLLES,played,captain,ChIJi4A-IrHoyRIRunoYLEGNeYI,43.4338497&5.240971399999999,2024-02-09T22:00:00.000Z,60,8,public,false,Détente,,RSksq6zRGSZFAezpuIWm00nkLdI2,10,10,3,0,0,0,0
qBheqqdXI31qCtZMHcLd,Skatepark de Charonne,canceled,captain,ChIJvbbfRvVt5kcRPabtcgU9cOk,48.85615199999999&2.3884235,2024-02-10T09:30:00.000Z,120,,public,false,Compétition,5,bsKS0eg06Qgeez3CXFRMDxi2kjt2,7,10,0,0,0,0,1
qE0sc3e456HUBq9ALbqL,Parc des Sévines,played,captain,ChIJv2671kdv5kcRvcrtQqiuAvQ,48.9267&2.30329,2024-02-01T11:20:00.000Z,60,,public,false,Détente,2,74fSRAEAFQeuA0MuBXzLOQkQasn1,14,14,1,0,0,0,0
qEdh6PBozpz81gCM0ss6,LE FIVE Paris 13,published,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-02-08T09:00:00.000Z,60,10,public,true,Compétition,2,IDi1GwlCS3UiUeohkP21dBdx99O2,1,10,0,0,0,0,0
qFSFmJUd7NbdpIb5LfCE,FOOT INDOOR Marseille,published,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-02-18T10:00:00.000Z,60,10,public,false,,2,uGJzneVp6nV9PlkpWSAN8imSeUb2,8,10,0,0,0,0,0
qHvNtCoXN2ixyJfLtZKt,Classico Foot,canceled,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2024-01-30T19:00:00.000Z,60,9,public,false,Détente,3,gwuFGYc4hwgADLs8TjyYVsS3fSS2,9,10,0,0,0,0,0
qIonVrKzo8F1VCDQXkUu,Espace Grand Paris,published,captain,ChIJ90iuVDgL5kcRK-ufasTjbnQ,48.7676544&2.4566032,2024-02-18T15:00:00.000Z,180,4,public,false,Compétition,,B7ZImDDnE4dG9bUxjzSxrKkceOj1,0,8,0,0,0,0,0
qMgj9yob7cKFNlirFtq0,Padel Pioline,canceled,captain,ChIJ6WaGooiTyRIRtwKvldVl984,43.5085107&5.4087401,2024-01-31T18:00:00.000Z,60,8,public,false,Détente,3,rLbMhlfrTCeNEfIXGJDNfyWsV632,5,10,0,0,0,0,0
qNZyaCDfMKOiiMXl1E2Y,Stade de l'İle de Puteaux,canceled,captain,ChIJIZUd2yJl5kcRRWoJNnmY1Ds,48.8758697&2.2435162,2024-02-18T13:15:00.000Z,90,,public,false,Chill,4,QQhXv7NniJVi6URBVggnleQ8ioj1,10,14,0,0,0,0,0
qQBp3Dfs6i4jphxLUFPd,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-04T11:00:00.000Z,90,15,private,false,,4,v9QxjofU6CgNGn14lbpXD92mad93,10,10,2,0,0,0,0
qQTaV6zdnU0P80vVtONA,LE FIVE Paris 13,published,pro,,48.8181615&2.3658793,2024-01-29T22:00:00.000Z,60,10,public,false,,,FjSnzlRFFfhWVWQJGfIEwRc2ZMj2,0,10,0,0,0,0,1
qSxOdSnNkLUbjeAedVH7,UrbanSoccer - Toulouse Sept Deniers,canceled,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2024-02-04T17:10:00.000Z,90,13.5,public,true,Détente,3,qYH09o8qjsXOMpHf56MBTYcMKhp1,9,10,0,0,0,0,0
qT8eXkzYnq2MRCYmevwV,LE FIVE Marville - La Courneuve,played,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-02-17T20:30:00.000Z,90,15,public,false,Détente,3,JahLVeFI5wbOoEcoOdoOZdUfypB2,10,10,0,0,0,0,0
qTjnXqkkGdKbQCTpn5zw,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.8001204&2.2140771,2024-01-30T18:30:00.000Z,60,11.5,public,true,Détente,,vqH5S6QUpXbyIFWf5LczdUAlVBQ2,9,10,0,0,0,0,0
qTlcjGZvlORqCNSv404q,Monclub Futbol,played,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-02-15T19:00:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,5,0,0,0,3
qWS9EFSSlnpTHhqLePTO,FIVE ARENA MEAUX ,published,pro,,48.9539465&2.9154573,2024-02-04T09:30:00.000Z,90,10,public,false,,,4K6djqUyJdTgGF3Q7nh7CXQHqVh1,0,10,0,0,0,0,0
qWspXgx5o7QSLCf5tStQ,LE FIVE Morangis,canceled,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-02-09T20:30:00.000Z,90,14,public,false,Détente,,GeY3OezqbIW13tvJpKY3ph4fPTj1,1,10,0,0,0,0,0
qYXzwYMB5Z7mOp8SBHUS,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-02-03T13:30:00.000Z,90,13.5,public,true,Détente,3,Ie6QHln4ZZT5QOIxAkzi1CEDjLG2,10,10,0,0,0,0,1
qYZcxRcKCdG0qFnKZChz,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-02-18T11:00:00.000Z,120,16,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,0
qb8Vta41VP0rtvUDMNMF,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-11T16:00:00.000Z,60,11,public,true,Détente,3,FfODf1K4wxQF0dc4cH43GeK7Kd23,9,10,0,0,0,0,0
qcscdNrekFnDKVlGT3wO,Sport dans la Ville Rhône-Alpes,played,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-02-07T18:00:00.000Z,90,13,public,false,Détente,3,goWfR3BnnZZsX9KXGB8YEVCj6rv2,10,10,4,0,0,0,0
qcxDlk3hKRBTZdcraDN3,UrbanSoccer - Puteaux,published,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-02-19T17:25:00.000Z,60,12.5,public,true,Détente,2,S6JRth0NcYZlCxF8DfrLlY6rMzt1,10,10,0,0,0,0,0
qdgKEXEuuWKIWQ3C7cD8,LE FIVE Marville - La Courneuve,published,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-02-13T20:00:00.000Z,60,10,public,false,Compétition,,fYRePr5if6aa6VgOOirckW8NdNT2,9,10,0,0,0,0,1
qfie0PLtHqfosGLp77pk,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-01-30T20:15:00.000Z,60,14,public,true,Détente,3,7KCTRqHWpoffyFbx9aJh0HxLRM92,6,10,0,0,0,0,0
qiVlG6HiwnRfFhfFozZw,LE FIVE Marville - La Courneuve,canceled,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-02-17T17:00:00.000Z,60,10,public,false,Détente,4,8a1IiqZPd4WCCGMJlcLdCNgF1jg2,10,10,0,0,0,0,0
qkfrjV6URrDEvaBzSfcI,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-01-31T19:45:00.000Z,60,15,public,true,Détente,3,ujrkM923ZkZfdxOxjC0wVMcRqxw1,10,10,0,0,0,0,0
qm2kBPYiWPLbynRQSBB7,Foot POWER 5,canceled,pro,,48.960066&2.2061913,2024-02-04T17:00:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
qmYXrYxcoERfd1k8Pal0,LE FIVE Montreuil,played,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-02-18T13:00:00.000Z,90,15,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,10,10,0,0,0,0,1
qoql30H5U8lyAKQtwbTB,Stade Charles Auray,canceled,captain,ChIJBfReMqht5kcRUYj5USqKSSg,48.8867219&2.4165524,2024-02-19T18:50:00.000Z,90,,public,false,Compétition,5,1LDJWrjBcJPRiS8a2m1todvXiJM2,8,10,0,0,0,0,0
qrGxTjSnBEAMTQyQIbKK,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-10T20:00:00.000Z,60,12,public,true,Détente,3,4E9IlsbiWkd5y4uHNXAtHpwMt833,5,10,0,0,0,0,0
qrr2T0lxNPOC56szYO9F,Stade Municipal Marcel Calmes,published,captain,ChIJC_qK2CjIrhIRowoOHPBnvOk,43.4718791&1.3349558,2024-02-01T10:00:00.000Z,60,,public,false,Détente,,javIaCwfJQchcwRbGUIfcRhkhU22,3,10,0,0,0,0,0
qvKYwnvsbmhGXMYaihNd,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-01-30T18:30:00.000Z,60,14,public,true,Détente,2,YtW7PR9E5ya9nis8ptOIwNwFqad2,10,10,3,0,0,0,0
qx5FElg5T6e36qhqT9e8,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-18T10:00:00.000Z,60,14,public,true,Détente,3,E9bSjA4e3vZd2E0jqpZiGWHiSDF3,10,10,2,0,0,0,1
qxU5khYlB9O0AcMT6PhX,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-04T17:00:00.000Z,90,21,public,true,Détente,,hwkM4ghXAlZJ1nHq3lDvqgb5mis1,10,10,3,0,0,0,0
qzQf6GuZEHBhZ2Rw4Qzk,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-02-07T09:00:00.000Z,90,10.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,1,10,0,0,0,0,0
qzToj23RVIYgEF4PlKjl,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-01T21:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,5,0,0,0,1
r0Jr4QLiKgT7tbPy95Lv,FOOT INDOOR Marseille,canceled,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-02-13T18:00:00.000Z,60,10,public,false,Détente,3,fIhi7V2KmzRGAHGUvph6Cb9O51t1,9,10,0,0,0,0,0
r1GkrGqgRh0IxcL27MUm,LE FIVE Carrières-sous-Poissy,canceled,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-02-16T22:00:00.000Z,60,9,public,false,,3,Wy3wc8FHaCYWTvZWNBBuL5f6n6n2,8,10,0,0,0,0,0
r3I87cqzG99mb56v15wc,UrbanSoccer Meudon,played,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-02-05T19:30:00.000Z,90,16.5,public,true,Détente,3,PGl6d9h1Jcd2JxTl3QXnbLBL73E3,10,10,1,0,0,0,1
r3gytvorJtGwIumT0Gom,LE FIVE Créteil,canceled,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-02-15T18:30:00.000Z,60,11,public,false,Détente,2,kM4xdNe9LtQRo8K0dIf3BmRs8Ba2,4,10,0,0,0,0,1
r6wKQBBLaPcP3yYcMNW7,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-04T13:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,9,10,0,0,0,0,5
r7sotH6nVi36hfCBPUt5,Stade Élisabeth,played,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2024-01-31T18:00:00.000Z,120,2,public,false,Compétition,5,8i5faoQkJ4YSkhRB5skPBLiEh1G3,16,16,4,0,0,0,3
r96Q1WobHAJEyMNTS0kC,LE FIVE Bobigny,published,captain,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-02-09T11:15:00.000Z,90,15,public,false,Détente,3,5zRUuV1GVSN1uOLQxXM6U2xJ5as2,8,10,0,0,0,0,0
r9eqdSLYFrlNZ9nkAieA,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-18T18:45:00.000Z,60,14,public,true,Détente,,zx15E8kqOyMIfe9kE6wecnEydcu2,10,10,3,0,0,0,5
rAT9dLJzF2SBlXKs0cqG,LE FIVE Paris 13,played,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-01-30T11:30:00.000Z,60,10,public,true,Détente,1,jK9kjcdvGzSrFdlOP5ch13L2zf02,10,10,0,0,0,0,0
